set235_color;401;8;1;0;136;149;195;149;136;327;195;327
set235_color;401;8;1;0;284;94;386;94;284;334;386;334
set235_color;402;8;1;0;286;97;383;97;286;338;383;338
set235_color;402;8;1;0;135;146;199;146;135;329;199;329
set235_color;403;8;1;0;138;145;202;145;138;337;202;337
set235_color;403;8;1;0;287;94;380;94;287;337;380;337
set235_color;404;8;1;0;0;0;0;0;0;0;0;0
set235_color;404;8;1;0;285;98;376;98;285;339;376;339
set235_color;404;8;1;0;137;149;206;149;137;328;206;328
set235_color;405;8;1;0;288;101;375;101;288;334;375;334
set235_color;405;8;1;0;135;147;207;147;135;329;207;329
set235_color;406;8;1;0;140;148;208;148;140;328;208;328
set235_color;406;8;1;0;288;109;373;109;288;337;373;337
set235_color;407;8;1;0;289;111;367;111;289;340;367;340
set235_color;407;8;1;0;141;144;212;144;141;330;212;330
set235_color;408;8;1;0;143;145;216;145;143;331;216;331
set235_color;408;8;1;0;283;117;369;117;283;340;369;340
set235_color;409;8;1;0;283;116;364;116;283;336;364;336
set235_color;409;8;1;0;146;146;211;146;146;329;211;329
set235_color;410;8;1;0;148;148;215;148;148;326;215;326
set235_color;410;8;1;0;286;121;360;121;286;333;360;333
set235_color;411;8;1;0;283;117;366;117;283;335;366;335
set235_color;411;8;1;0;148;145;218;145;148;331;218;331
set235_color;412;8;1;0;149;145;217;145;149;330;217;330
set235_color;412;8;1;0;280;122;366;122;280;334;366;334
set235_color;413;8;1;0;150;145;218;145;150;335;218;335
set235_color;413;8;1;0;284;124;360;124;284;336;360;336
set235_color;414;8;1;0;283;122;365;122;283;335;365;335
set235_color;414;8;1;0;148;143;216;143;148;329;216;329
set235_color;415;8;1;0;278;128;368;128;278;331;368;331
set235_color;415;8;1;0;148;141;221;141;148;332;221;332
set235_color;416;8;1;0;148;142;222;142;148;333;222;333
set235_color;416;8;1;0;275;126;367;126;275;334;367;334
set235_color;417;8;1;0;281;132;366;132;281;334;366;334
set235_color;417;8;1;0;152;138;219;138;152;334;219;334
set235_color;418;8;1;0;154;140;225;140;154;335;225;335
set235_color;418;8;1;0;277;134;363;134;277;333;363;333
set235_color;419;8;1;0;274;135;364;135;274;333;364;333
set235_color;420;8;1;0;284;139;363;139;284;333;363;333
set235_color;420;8;1;0;151;133;230;133;151;334;230;334
set235_color;421;8;1;0;160;137;229;137;160;331;229;331
set235_color;421;8;1;0;286;136;358;136;286;325;358;325
set235_color;422;8;1;0;286;139;355;139;286;330;355;330
set235_color;422;8;1;0;158;130;236;130;158;333;236;333
set235_color;423;8;1;0;160;134;236;134;160;332;236;332
set235_color;423;8;1;0;288;140;357;140;288;331;357;331
set235_color;424;8;1;0;284;140;358;140;284;333;358;333
