set1_color;10;8;1;0;314;78;388;78;314;332;388;332
set1_color;11;8;1;0;297;89;364;89;297;331;364;331
set1_color;12;8;1;0;244;108;316;108;244;328;316;328
set1_color;13;8;1;0;243;113;298;113;243;327;298;327
set1_color;14;8;1;0;301;116;352;116;301;326;352;326
set1_color;15;8;1;0;305;114;380;114;305;327;380;327
set1_color;16;8;1;0;290;118;364;118;290;327;364;327
set1_color;17;8;1;0;270;134;325;134;270;321;325;321
set1_color;18;8;1;0;299;134;359;134;299;322;359;322
set1_color;19;8;1;0;305;149;355;149;305;318;355;318
set1_color;20;8;1;0;314;153;350;153;314;319;350;319
set1_color;21;8;1;0;260;159;310;159;260;316;310;316
set1_color;22;8;1;0;267;158;304;158;267;316;304;316
set1_color;23;8;1;0;285;171;314;171;285;316;314;316
set1_color;24;8;1;0;282;169;320;169;282;314;320;314
