set235_color;436;8;1;0;222;131;297;131;222;328;297;328
set235_color;437;8;1;0;224;128;300;128;224;327;300;327
set235_color;438;8;1;0;226;127;303;127;226;328;303;328
set235_color;439;8;1;0;230;126;305;126;230;328;305;328
set235_color;440;8;1;0;241;127;307;127;241;328;307;328
set235_color;441;8;1;0;244;126;306;126;244;328;306;328
set235_color;442;8;1;0;252;126;308;126;252;328;308;328
set235_color;443;8;1;0;257;124;317;124;257;330;317;330
set235_color;444;8;1;0;265;124;333;124;265;328;333;328
set235_color;445;8;1;0;270;125;348;125;270;328;348;328
set235_color;446;8;1;0;272;124;354;124;272;330;354;330
set235_color;447;8;1;0;273;128;362;128;273;328;362;328
set235_color;448;8;1;0;275;127;362;127;275;326;362;326
set235_color;450;8;1;0;279;125;359;125;279;329;359;329
set235_color;451;8;1;0;289;123;358;123;289;324;358;324
set235_color;452;8;1;0;300;124;364;124;300;328;364;328
