set235_color;433;8;1;0;215;131;268;131;215;329;268;329
set235_color;433;8;1;0;267;156;334;156;267;320;334;320
set235_color;434;8;1;0;212;132;275;132;212;327;275;327
set235_color;434;8;1;0;268;157;327;157;268;321;327;321
set235_color;435;8;1;0;216;131;283;131;216;326;283;326
set235_color;435;8;1;0;271;160;330;160;271;320;330;320
set235_color;449;8;1;0;289;125;350;125;289;327;350;327
set235_color;471;8;1;0;279;179;317;179;279;314;317;314
set235_color;471;8;1;0;374;126;441;126;374;326;441;326
set235_color;472;8;1;0;277;179;317;179;277;315;317;315
set235_color;472;8;1;0;377;123;446;123;377;322;446;322
set235_color;571;8;1;0;210;107;289;107;210;335;289;335
set235_color;571;8;1;0;325;69;430;69;325;340;430;340
set235_color;573;8;1;0;203;102;277;102;203;336;277;336
set235_color;573;8;1;0;338;66;451;66;338;342;451;342
set235_color;665;8;1;0;410;57;506;57;410;337;506;337
set235_color;432;8;1;0;207;131;268;131;207;326;268;326
set235_color;432;8;1;0;272;155;328;155;272;320;328;320
