set235_color;601;8;1;0;0;65;82;65;0;336;82;336
set235_color;602;8;1;0;2;66;90;66;2;341;90;341
set235_color;603;8;1;0;0;70;80;70;0;337;80;337
set235_color;604;8;1;0;0;71;85;71;0;337;85;337
set235_color;605;8;1;0;2;73;91;73;2;336;91;336
set235_color;606;8;1;0;0;69;104;69;0;340;104;340
set235_color;607;8;1;0;3;74;108;74;3;336;108;336
set235_color;608;8;1;0;1;75;114;75;1;338;114;338
set235_color;609;8;1;0;4;72;117;72;4;336;117;336
set235_color;610;8;1;0;23;72;115;72;23;339;115;339
set235_color;611;8;1;0;26;73;121;73;26;335;121;335
set235_color;612;8;1;0;43;72;129;72;43;334;129;334
set235_color;613;8;1;0;44;68;128;68;44;332;128;332
set235_color;614;8;1;0;46;66;131;66;46;337;131;337
set235_color;615;8;1;0;52;73;137;73;52;336;137;336
set235_color;616;8;1;0;57;66;144;66;57;334;144;334
set235_color;617;8;1;0;55;72;145;72;55;331;145;331
set235_color;618;8;1;0;57;74;148;74;57;336;148;336
set235_color;619;8;1;0;66;76;151;76;66;334;151;334
set235_color;620;8;1;0;74;75;159;75;74;336;159;336
set235_color;621;8;1;0;73;71;166;71;73;331;166;331
set235_color;622;8;1;0;80;78;174;78;80;336;174;336
set235_color;623;8;1;0;84;79;187;79;84;333;187;333
set235_color;624;8;1;0;92;79;196;79;92;333;196;333
set235_color;625;8;1;0;91;82;204;82;91;335;204;335
set235_color;626;8;1;0;98;83;203;83;98;333;203;333
set235_color;627;8;1;0;97;78;210;78;97;338;210;338
set235_color;628;8;1;0;106;76;215;76;106;334;215;334
set235_color;629;8;1;0;116;74;213;74;116;332;213;332
set235_color;630;8;1;0;128;76;222;76;128;328;222;328
set235_color;631;8;1;0;140;78;229;78;140;330;229;330
set235_color;632;8;1;0;150;81;240;81;150;330;240;330
set235_color;633;8;1;0;153;81;248;81;153;333;248;333
set235_color;634;8;1;0;159;85;271;85;159;333;271;333
set235_color;635;8;1;0;169;80;276;80;169;334;276;334
set235_color;636;8;1;0;180;84;276;84;180;329;276;329
set235_color;636;8;1;0;391;3;600;3;391;418;600;418
set235_color;637;8;1;0;185;80;282;80;185;329;282;329
set235_color;637;8;1;0;392;3;587;3;392;415;587;415
set235_color;638;8;1;0;195;86;290;86;195;329;290;329
set235_color;638;8;1;0;396;0;590;0;396;400;590;400
set235_color;639;8;1;0;205;86;284;86;205;326;284;326
set235_color;639;8;1;0;396;3;585;3;396;387;585;387
set235_color;640;8;1;0;208;86;291;86;208;324;291;324
set235_color;640;8;1;0;399;1;577;1;399;383;577;383
set235_color;641;8;1;0;222;88;299;88;222;326;299;326
set235_color;641;8;1;0;399;1;569;1;399;383;569;383
set235_color;642;8;1;0;224;89;313;89;224;328;313;328
set235_color;642;8;1;0;400;0;579;0;400;386;579;386
set235_color;643;8;1;0;236;82;320;82;236;327;320;327
set235_color;643;8;1;0;401;3;562;3;401;384;562;384
set235_color;644;8;1;0;244;86;345;86;244;325;345;325
set235_color;644;8;1;0;393;2;555;2;393;382;555;382
set235_color;645;8;1;0;247;89;345;89;247;328;345;328
set235_color;645;8;1;0;384;4;547;4;384;379;547;379
set235_color;646;8;1;0;253;88;348;88;253;326;348;326
set235_color;646;8;1;0;382;4;544;4;382;363;544;363
set235_color;647;8;1;0;250;91;353;91;250;325;353;325
set235_color;647;8;1;0;383;4;537;4;383;364;537;364
set235_color;648;8;1;0;271;90;358;90;271;327;358;327
set235_color;648;8;1;0;383;2;534;2;383;359;534;359
set235_color;649;8;1;0;279;88;366;88;279;326;366;326
set235_color;649;8;1;0;384;1;528;1;384;362;528;362
set235_color;650;8;1;0;281;95;369;95;281;325;369;325
set235_color;650;8;1;0;379;2;515;2;379;361;515;361
set235_color;651;8;1;0;288;95;367;95;288;330;367;330
set235_color;651;8;1;0;383;2;519;2;383;364;519;364
set235_color;652;8;1;0;295;93;375;93;295;328;375;328
set235_color;652;8;1;0;384;6;517;6;384;365;517;365
set235_color;653;8;1;0;303;89;387;89;303;331;387;331
set235_color;653;8;1;0;387;1;509;1;387;353;509;353
set235_color;654;8;1;0;299;100;392;100;299;324;392;324
set235_color;654;8;1;0;393;2;504;2;393;348;504;348
set235_color;655;8;1;0;304;100;393;100;304;324;393;324
set235_color;655;8;1;0;390;2;502;2;390;346;502;346
set235_color;656;8;1;0;314;102;394;102;314;322;394;322
set235_color;656;8;1;0;388;2;512;2;388;352;512;352
set235_color;657;8;1;0;321;104;395;104;321;325;395;325
set235_color;657;8;1;0;390;2;503;2;390;347;503;347
set235_color;658;8;1;0;331;101;399;101;331;324;399;324
set235_color;658;8;1;0;394;7;511;7;394;351;511;351
set235_color;659;8;1;0;332;101;404;101;332;325;404;325
set235_color;659;8;1;0;403;6;512;6;403;355;512;355
set235_color;660;8;1;0;343;101;413;101;343;325;413;325
set235_color;660;8;1;0;396;33;508;33;396;348;508;348
set235_color;661;8;1;0;345;101;422;101;345;323;422;323
set235_color;661;8;1;0;404;40;503;40;404;349;503;349
set235_color;662;8;1;0;355;104;435;104;355;323;435;323
set235_color;662;8;1;0;406;47;503;47;406;342;503;342
set235_color;663;8;1;0;358;110;442;110;358;321;442;321
set235_color;663;8;1;0;406;53;510;53;406;335;510;335
set235_color;664;8;1;0;358;114;449;114;358;322;449;322
set235_color;664;8;1;0;405;51;510;51;405;335;510;335
set235_color;665;8;1;0;369;110;446;110;369;320;446;320
set235_color;665;8;1;0;413;53;509;53;413;335;509;335
set235_color;666;8;1;0;369;114;448;114;369;323;448;323
set235_color;666;8;1;0;413;60;517;60;413;336;517;336
set235_color;667;8;1;0;373;113;454;113;373;322;454;322
set235_color;667;8;1;0;417;67;507;67;417;328;507;328
set235_color;668;8;1;0;378;119;457;119;378;323;457;323
set235_color;668;8;1;0;416;73;505;73;416;335;505;335
set235_color;669;8;1;0;384;117;460;117;384;318;460;318
set235_color;669;8;1;0;417;78;505;78;417;333;505;333
set235_color;670;8;1;0;384;115;459;115;384;316;459;316
set235_color;670;8;1;0;418;81;504;81;418;329;504;329
set235_color;671;8;1;0;382;120;455;120;382;315;455;315
set235_color;671;8;1;0;417;79;504;79;417;325;504;325
set235_color;672;8;1;0;413;83;501;83;413;324;501;324
set235_color;673;8;1;0;404;83;500;83;404;325;500;325
set235_color;674;8;1;0;400;89;489;89;400;322;489;322
set235_color;675;8;1;0;388;91;486;91;388;328;486;328
set235_color;676;8;1;0;381;97;486;97;381;326;486;326
set235_color;677;8;1;0;371;105;482;105;371;321;482;321
set235_color;678;8;1;0;368;105;465;105;368;328;465;328
set235_color;679;8;1;0;358;105;447;105;358;328;447;328
set235_color;680;8;1;0;355;108;434;108;355;321;434;321
set235_color;681;8;1;0;345;104;427;104;345;326;427;326
set235_color;682;8;1;0;342;111;411;111;342;322;411;322
set235_color;683;8;1;0;336;115;399;115;336;321;399;321
set235_color;684;8;1;0;329;127;391;127;329;325;391;325
set235_color;684;8;1;0;365;128;437;128;365;317;437;317
set235_color;685;8;1;0;322;133;385;133;322;318;385;318
set235_color;685;8;1;0;361;121;431;121;361;322;431;322
set235_color;686;8;1;0;318;130;376;130;318;317;376;317
set235_color;686;8;1;0;362;123;418;123;362;318;418;318
set235_color;687;8;1;0;309;137;377;137;309;318;377;318
set235_color;687;8;1;0;358;123;425;123;358;316;425;316
set235_color;688;8;1;0;308;134;369;134;308;322;369;322
set235_color;688;8;1;0;353;124;418;124;353;315;418;315
set235_color;689;8;1;0;307;134;368;134;307;316;368;316
set235_color;689;8;1;0;352;125;410;125;352;317;410;317
set235_color;690;8;1;0;301;136;359;136;301;317;359;317
set235_color;690;8;1;0;350;124;410;124;350;317;410;317
set235_color;691;8;1;0;299;138;358;138;299;318;358;318
set235_color;691;8;1;0;347;122;407;122;347;317;407;317
set235_color;692;8;1;0;299;139;358;139;299;315;358;315
set235_color;692;8;1;0;346;126;402;126;346;315;402;315
set235_color;693;8;1;0;295;142;351;142;295;319;351;319
set235_color;693;8;1;0;340;123;401;123;340;319;401;319
set235_color;694;8;1;0;294;147;353;147;294;315;353;315
set235_color;694;8;1;0;340;128;403;128;340;315;403;315
set235_color;695;8;1;0;292;145;349;145;292;315;349;315
set235_color;695;8;1;0;332;123;396;123;332;315;396;315
set235_color;696;8;1;0;297;148;347;148;297;314;347;314
set235_color;696;8;1;0;325;124;399;124;325;315;399;315
set235_color;697;8;1;0;318;121;386;121;318;315;386;315
set235_color;698;8;1;0;312;122;382;122;312;322;382;322
set235_color;699;8;1;0;304;122;379;122;304;320;379;320
set235_color;700;8;1;0;294;120;371;120;294;323;371;323
