set235_color;8;8;1;0;2;58;131;58;2;349;131;349
set235_color;9;8;1;0;5;60;136;60;5;343;136;343
set235_color;10;8;1;0;17;60;141;60;17;343;141;343
set235_color;11;8;1;0;30;65;145;65;30;351;145;351
set235_color;12;8;1;0;40;63;145;63;40;342;145;342
set235_color;13;8;1;0;49;66;149;66;49;346;149;346
set235_color;14;8;1;0;54;65;158;65;54;343;158;343
set235_color;15;8;1;0;66;71;180;71;66;349;180;349
set235_color;16;8;1;0;71;75;193;75;71;343;193;343
set235_color;182;8;1;0;306;135;368;135;306;327;368;327
set235_color;183;8;1;0;309;134;367;134;309;325;367;325
set235_color;201;8;1;0;207;109;282;109;207;335;282;335
set235_color;419;8;1;0;287;141;357;141;287;325;357;325
set235_color;419;8;1;0;163;141;223;141;163;329;223;329
set235_color;435;8;1;0;216;129;286;129;216;322;286;322
set235_color;435;8;1;0;272;159;330;159;272;321;330;321
set235_color;436;8;1;0;225;128;282;128;225;325;282;325
set235_color;436;8;1;0;272;159;325;159;272;316;325;316
set235_color;437;8;1;0;224;127;292;127;224;330;292;330
set235_color;437;8;1;0;273;162;325;162;273;318;325;318
set235_color;438;8;1;0;240;130;288;130;240;327;288;327
set235_color;438;8;1;0;277;160;323;160;277;319;323;319
set235_color;439;8;1;0;241;129;289;129;241;326;289;326
set235_color;439;8;1;0;277;159;320;159;277;318;320;318
set235_color;440;8;1;0;245;127;303;127;245;327;303;327
set235_color;441;8;1;0;245;124;310;124;245;332;310;332
set235_color;442;8;1;0;253;126;313;126;253;329;313;329
set235_color;443;8;1;0;258;122;317;122;258;326;317;326
set235_color;444;8;1;0;254;121;336;121;254;330;336;330
set235_color;445;8;1;0;258;120;346;120;258;330;346;330
set235_color;446;8;1;0;271;122;349;122;271;325;349;325
set235_color;447;8;1;0;272;122;355;122;272;325;355;325
set235_color;448;8;1;0;282;122;357;122;282;328;357;328
set235_color;449;8;1;0;271;164;308;164;271;320;308;320
set235_color;449;8;1;0;290;125;350;125;290;327;350;327
set235_color;450;8;1;0;272;165;307;165;272;319;307;319
set235_color;450;8;1;0;294;122;356;122;294;328;356;328
set235_color;479;8;1;0;269;184;310;184;269;315;310;315
set235_color;479;8;1;0;389;134;456;134;389;327;456;327
set235_color;561;8;1;0;230;80;295;80;230;338;295;338
set235_color;561;8;1;0;280;118;353;118;280;332;353;332
set235_color;562;8;1;0;239;79;317;79;239;338;317;338
set235_color;563;8;1;0;250;78;339;78;250;333;339;333
set235_color;564;8;1;0;255;82;342;82;255;336;342;336
set235_color;565;8;1;0;271;80;361;80;271;339;361;339
set235_color;664;8;1;0;364;113;433;113;364;317;433;317
set235_color;664;8;1;0;416;58;497;58;416;336;497;336
set235_color;706;8;1;0;259;122;335;122;259;321;335;321
set235_color;706;8;1;0;333;156;383;156;333;310;383;310
set235_color;722;8;1;0;139;111;213;111;139;321;213;321
set235_color;722;8;1;0;338;168;384;168;338;308;384;308
set235_color;723;8;1;0;123;106;213;106;123;323;213;323
set235_color;723;8;1;0;337;172;387;172;337;308;387;308
set235_color;724;8;1;0;119;105;201;105;119;321;201;321
set235_color;724;8;1;0;337;171;383;171;337;305;383;305
set235_color;763;8;1;0;276;177;316;177;276;309;316;309
set235_color;763;8;1;0;215;89;278;89;215;327;278;327
set235_color;784;8;1;0;310;176;347;176;310;307;347;307
set235_color;784;8;1;0;341;104;416;104;341;321;416;321
set235_color;860;8;1;0;236;115;311;115;236;318;311;318
set235_color;860;8;1;0;3;4;87;4;3;355;87;355
set235_color;859;8;1;0;237;117;319;117;237;325;319;325
set235_color;859;8;1;0;1;3;109;3;1;357;109;357
set235_color;452;8;1;0;303;119;362;119;303;327;362;327
set235_color;452;8;1;0;266;170;303;170;266;322;303;322
set235_color;762;8;1;0;201;87;277;87;201;329;277;329
set235_color;762;8;1;0;274;176;317;176;274;311;317;311
