set235_color;801;8;1;0;326;163;384;163;326;313;384;313
set235_color;801;8;1;0;434;111;539;111;434;325;539;325
set235_color;802;8;1;0;328;157;387;157;328;313;387;313
set235_color;802;8;1;0;451;115;533;115;451;323;533;323
set235_color;803;8;1;0;328;160;388;160;328;313;388;313
set235_color;803;8;1;0;460;114;532;114;460;318;532;318
set235_color;804;8;1;0;331;160;388;160;331;312;388;312
set235_color;804;8;1;0;463;114;531;114;463;320;531;320
set235_color;805;8;1;0;333;159;388;159;333;313;388;313
set235_color;805;8;1;0;469;115;530;115;469;315;530;315
set235_color;806;8;1;0;335;163;396;163;335;313;396;313
set235_color;806;8;1;0;471;119;536;119;471;318;536;318
set235_color;807;8;1;0;335;158;391;158;335;315;391;315
set235_color;807;8;1;0;473;118;544;118;473;319;544;319
set235_color;808;8;1;0;337;156;397;156;337;315;397;315
set235_color;808;8;1;0;469;116;549;116;469;318;549;318
set235_color;809;8;1;0;340;156;396;156;340;316;396;316
set235_color;809;8;1;0;470;120;547;120;470;317;547;317
set235_color;810;8;1;0;335;149;398;149;335;316;398;316
set235_color;810;8;1;0;465;121;547;121;465;322;547;322
set235_color;811;8;1;0;337;150;394;150;337;314;394;314
set235_color;811;8;1;0;468;120;550;120;468;320;550;320
set235_color;812;8;1;0;335;148;396;148;335;319;396;319
set235_color;812;8;1;0;465;121;547;121;465;319;547;319
set235_color;813;8;1;0;338;148;396;148;338;313;396;313
set235_color;813;8;1;0;464;120;545;120;464;323;545;323
set235_color;814;8;1;0;334;147;398;147;334;314;398;314
set235_color;814;8;1;0;461;122;547;122;461;323;547;323
set235_color;815;8;1;0;334;149;398;149;334;316;398;316
set235_color;815;8;1;0;468;122;547;122;468;322;547;322
set235_color;816;8;1;0;332;145;397;145;332;315;397;315
set235_color;816;8;1;0;470;125;544;125;470;318;544;318
set235_color;817;8;1;0;334;145;399;145;334;313;399;313
set235_color;817;8;1;0;469;125;536;125;469;319;536;319
set235_color;818;8;1;0;327;143;392;143;327;317;392;317
set235_color;818;8;1;0;465;121;529;121;465;319;529;319
set235_color;819;8;1;0;319;140;391;140;319;319;391;319
set235_color;819;8;1;0;460;125;526;125;460;316;526;316
set235_color;820;8;1;0;318;138;390;138;318;317;390;317
set235_color;820;8;1;0;459;125;528;125;459;322;528;322
set235_color;821;8;1;0;316;135;388;135;316;319;388;319
set235_color;821;8;1;0;451;129;534;129;451;317;534;317
set235_color;822;8;1;0;314;132;380;132;314;316;380;316
set235_color;822;8;1;0;451;128;524;128;451;313;524;313
set235_color;823;8;1;0;308;135;380;135;308;315;380;315
set235_color;823;8;1;0;437;133;527;133;437;316;527;316
set235_color;824;8;1;0;304;127;378;127;304;320;378;320
set235_color;824;8;1;0;441;125;513;125;441;325;513;325
set235_color;825;8;1;0;302;124;376;124;302;322;376;322
set235_color;825;8;1;0;441;128;515;128;441;323;515;323
set235_color;826;8;1;0;304;119;375;119;304;322;375;322
set235_color;826;8;1;0;433;132;513;132;433;315;513;315
set235_color;827;8;1;0;295;117;374;117;295;320;374;320
set235_color;827;8;1;0;429;129;496;129;429;318;496;318
set235_color;828;8;1;0;297;114;369;114;297;324;369;324
set235_color;828;8;1;0;427;129;498;129;427;320;498;320
set235_color;829;8;1;0;295;114;367;114;295;319;367;319
set235_color;829;8;1;0;415;130;486;130;415;318;486;318
set235_color;830;8;1;0;287;118;364;118;287;323;364;323
set235_color;830;8;1;0;417;130;493;130;417;318;493;318
